"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2013/09/20","17:00","0.989","-","1.18"
"2013/09/20","18:00","1.063","-","1.27"
"2013/09/20","19:00","1.118","-","1.33"
"2013/09/20","20:00","1.154","-","1.41"
"2013/09/20","21:00","1.171","-","1.45"
"2013/09/20","22:00","1.179","-","1.46"
"2013/09/20","23:00","1.195","-","1.51"
"2013/09/21","00:00","1.23","-","1.5"
"2013/09/21","01:00","1.268","-","1.57"
"2013/09/21","02:00","1.293","-","1.6"
"2013/09/21","03:00","1.306","-","1.57"
"2013/09/21","04:00","1.32","-","1.59"
"2013/09/21","05:00","1.331","-","1.6"
"2013/09/21","06:00","1.32","-","1.58"
"2013/09/21","07:00","1.269","-","1.48"
"2013/09/21","08:00","1.18","-","1.44"
"2013/09/21","09:00","1.063","-","1.35"
"2013/09/21","10:00","0.933","-","1.25"
"2013/09/21","11:00","0.816","-","1.19"
"2013/09/21","12:00","0.737","-","1.12"
"2013/09/21","13:00","0.698","-","0.99"
"2013/09/21","14:00","0.683","-","0.97"
"2013/09/21","15:00","0.686","-","0.98"
"2013/09/21","16:00","0.722","-","1.16"
"2013/09/21","17:00","0.794","-","0.86"
"2013/09/21","18:00","0.886","-","0.68"
"2013/09/21","19:00","0.975","-","1.26"
"2013/09/21","20:00","1.052","-","1.18"
"2013/09/21","21:00","1.115","-","1.22"
"2013/09/21","22:00","1.168","-","1.28"
"2013/09/21","23:00","1.218","-","1.35"
"2013/09/22","00:00","1.277","-","1.39"
"2013/09/22","01:00","1.345","-","1.4"
"2013/09/22","02:00","1.404","-","1.47"
"2013/09/22","03:00","1.438","-","1.54"
"2013/09/22","04:00","1.452","-","1.54"
"2013/09/22","05:00","1.459","-","1.56"
"2013/09/22","06:00","1.451","-","1.48"
"2013/09/22","07:00","1.407","-","1.37"
"2013/09/22","08:00","1.317","-","1.27"
"2013/09/22","09:00","1.189","-","1.11"
"2013/09/22","10:00","1.041","-","1.04"
"2013/09/22","11:00","0.89","-","0.89"
"2013/09/22","12:00","0.761","-","0.71"
"2013/09/22","13:00","0.672","-","0.7"
"2013/09/22","14:00","0.622","-","0.71"
"2013/09/22","15:00","0.597","-","0.67"
"2013/09/22","16:00","0.598","-","0.68"
"2013/09/22","17:00","0.638","-","0.7"
"2013/09/22","18:00","0.718","-","0.75"
"2013/09/22","19:00","0.818","-","0.9"
"2013/09/22","20:00","0.916","-","1"
"2013/09/22","21:00","1.008","-","1.06"
"2013/09/22","22:00","1.096","-","1.14"
"2013/09/22","23:00","1.181","-","1.24"
"2013/09/23","00:00","1.265","-","1.32"
"2013/09/23","01:00","1.353","-","1.39"
"2013/09/23","02:00","1.44","-","1.55"
"2013/09/23","03:00","1.506","-","1.67"
"2013/09/23","04:00","1.542","-","1.71"
"2013/09/23","05:00","1.555","-","1.75"
"2013/09/23","06:00","1.553","-","1.79"
"2013/09/23","07:00","1.523","-","1.76"
"2013/09/23","08:00","1.448","-","1.65"
"2013/09/23","09:00","1.327","-","1.53"
"2013/09/23","10:00","1.177","-","1.42"
"2013/09/23","11:00","1.015","-","1.29"
"2013/09/23","12:00","0.858","-","1.18"
"2013/09/23","13:00","0.725","-","1.03"
"2013/09/23","14:00","0.632","-","0.89"
"2013/09/23","15:00","0.574","-","0.83"
"2013/09/23","16:00","0.544","-","0.79"
"2013/09/23","17:00","0.546","-","0.76"
"2013/09/23","18:00","0.592","-","0.75"
"2013/09/23","19:00","0.676","-","0.83"
"2013/09/23","20:00","0.777","-","0.92"
"2013/09/23","21:00","0.879","-","1.01"
"2013/09/23","22:00","0.984","-","1.12"
"2013/09/23","23:00","1.095","-","1.26"
"2013/09/24","00:00","1.205","-","1.41"
"2013/09/24","01:00","1.311","-","1.53"
"2013/09/24","02:00","1.414","-","1.62"
"2013/09/24","03:00","1.507","-","1.74"
"2013/09/24","04:00","1.574","-","1.81"
"2013/09/24","05:00","1.609","-","1.79"
"2013/09/24","06:00","1.618","-","1.85"
"2013/09/24","07:00","1.604","-","1.89"
"2013/09/24","08:00","1.553","-","1.81"
"2013/09/24","09:00","1.453","-","1.73"
"2013/09/24","10:00","1.315","-","1.61"
"2013/09/24","11:00","1.158","-","1.46"
"2013/09/24","12:00","0.996","-","1.28"
"2013/09/24","13:00","0.84","-","1.19"
"2013/09/24","14:00","0.707","-","1.08"
"2013/09/24","15:00","0.611","-","0.93"
"2013/09/24","16:00","0.55","-","0.87"
"2013/09/24","17:00","0.52","-","0.85"
"2013/09/24","18:00","0.525","-","0.8"
"2013/09/24","19:00","0.574","-","0.79"
"2013/09/24","20:00","0.656","-","0.87"
"2013/09/24","21:00","0.754","-","1.03"
"2013/09/24","22:00","0.86","-","1.01"
"2013/09/24","23:00","0.98","-","1.13"
"2013/09/25","00:00","1.109","-","1.21"
"2013/09/25","01:00","1.234","-","1.33"
"2013/09/25","02:00","1.349","-","1.48"
"2013/09/25","03:00","1.455","-","1.59"
"2013/09/25","04:00","1.548","-","1.71"
"2013/09/25","05:00","1.613","-","1.75"
"2013/09/25","06:00","1.645","-","1.72"
"2013/09/25","07:00","1.648","-","1.7"
"2013/09/25","08:00","1.621","-","1.66"
"2013/09/25","09:00","1.552","-","1.64"
"2013/09/25","10:00","1.439","-","1.44"
"2013/09/25","11:00","1.297","-","1.27"
"2013/09/25","12:00","1.145","-","1.14"
"2013/09/25","13:00","0.989","-","1.02"
"2013/09/25","14:00","0.835","-","0.87"
"2013/09/25","15:00","0.703","-","0.77"
"2013/09/25","16:00","0.607","-","0.68"
"2013/09/25","17:00","0.547","-","0.61"
"2013/09/25","18:00","0.518","-","0.5"
"2013/09/25","19:00","0.525","-","0.49"
"2013/09/25","20:00","0.572","-","0.59"
"2013/09/25","21:00","0.649","-","0.65"
"2013/09/25","22:00","0.746","-","0.82"
"2013/09/25","23:00","0.859","-","0.96"
"2013/09/26","00:00","0.992","-","1.03"
"2013/09/26","01:00","1.131","-","1.29"
"2013/09/26","02:00","1.259","-","1.3"
"2013/09/26","03:00","1.373","-","1.42"
"2013/09/26","04:00","1.476","-","1.53"
"2013/09/26","05:00","1.566","-","1.59"
"2013/09/26","06:00","1.628","-","1.61"
"2013/09/26","07:00","1.654","-","1.62"
"2013/09/26","08:00","1.649","-","1.62"
"2013/09/26","09:00","1.61","-","1.54"
"2013/09/26","10:00","1.532","-","1.46"
"2013/09/26","11:00","1.418","-","1.35"
"2013/09/26","12:00","1.283","-","1.2"
"2013/09/26","13:00","1.14","-","1.02"
"2013/09/26","14:00","0.989","-","0.89"
"2013/09/26","15:00","0.838","-","0.76"
"2013/09/26","16:00","0.709","-","0.63"
"2013/09/26","17:00","0.617","-","0.52"
"2013/09/26","18:00","0.56","-","0.42"
"2013/09/26","19:00","0.532","-","0.4"
"2013/09/26","20:00","0.537","-","0.4"
"2013/09/26","21:00","0.58","-","0.46"
"2013/09/26","22:00","0.656","-","0.66"
"2013/09/26","23:00","0.755","-","0.69"
"2013/09/27","00:00","0.877","-","0.75"
"2013/09/27","01:00","1.015","-","0.86"
"2013/09/27","02:00","1.154","-","1"
"2013/09/27","03:00","1.276","-","1.11"
"2013/09/27","04:00","1.382","-","1.21"
"2013/09/27","05:00","1.481","-","1.3"
"2013/09/27","06:00","1.566","-","1.39"
"2013/09/27","07:00","1.62","-","1.42"
"2013/09/27","08:00","1.638","-","1.44"
"2013/09/27","09:00","1.625","-","1.41"
"2013/09/27","10:00","1.581","-","1.38"
"2013/09/27","11:00","1.504","-","1.28"
"2013/09/27","12:00","1.397","-","1.18"
"2013/09/27","13:00","1.273","-","1"
"2013/09/27","14:00","1.138","-","0.84"
"2013/09/27","15:00","0.991","-","0.68"
"2013/09/27","16:00","0.845","-","0.61"
"2013/09/27","17:00","0.724","-","0.47"
"2013/09/27","18:00","0.639","-","0.45"
"2013/09/27","19:00","0.585","-","0.35"
"2013/09/27","20:00","0.556","-","0.35"
"2013/09/27","21:00","0.56","-","0.35"
"2013/09/27","22:00","0.604","-","0.42"
"2013/09/27","23:00","0.683","-","0.53"
"2013/09/28","00:00","0.787","-","0.61"
"2013/09/28","01:00","0.911","-","0.76"
"2013/09/28","02:00","1.046","-","1"
"2013/09/28","03:00","1.173","-","1.01"
"2013/09/28","04:00","1.282","-","1.12"
"2013/09/28","05:00","1.378","-","1.39"
"2013/09/28","06:00","1.469","-","1.38"
"2013/09/28","07:00","1.545","-","1.48"
"2013/09/28","08:00","1.588","-","1.5"
"2013/09/28","09:00","1.598","-","1.52"
"2013/09/28","10:00","1.581","-","1.5"
"2013/09/28","11:00","1.54","-","1.48"
"2013/09/28","12:00","1.47","-","1.43"
"2013/09/28","13:00","1.375","-","1.35"
"2013/09/28","14:00","1.261","-","1.19"
"2013/09/28","15:00","1.133","-","1.02"
"2013/09/28","16:00","0.993","-","0.86"
"2013/09/28","17:00","0.856","-","0.74"
"2013/09/28","18:00","0.747","-","0.61"
"2013/09/28","19:00","0.672","-","0.54"
"2013/09/28","20:00","0.622","-","0.47"
"2013/09/28","21:00","0.594","-","0.44"
"2013/09/28","22:00","0.602","-","0.5"
"2013/09/28","23:00","0.653","-","0.52"
"2013/09/29","00:00","0.737","-","0.63"
"2013/09/29","01:00","0.842","-","0.71"
"2013/09/29","02:00","0.959","-","0.82"
"2013/09/29","03:00","1.079","-","0.93"
"2013/09/29","04:00","1.187","-","1.05"
"2013/09/29","05:00","1.277","-","1.17"
"2013/09/29","06:00","1.359","-","1.29"
"2013/09/29","07:00","1.437","-","1.38"
"2013/09/29","08:00","1.499","-","1.42"
"2013/09/29","09:00","1.529","-","1.47"
"2013/09/29","10:00","1.533","-","1.48"
"2013/09/29","11:00","1.52","-","1.48"
"2013/09/29","12:00","1.489","-","1.39"
"2013/09/29","13:00","1.43","-","1.4"
"2013/09/29","14:00","1.345","-","1.38"
"2013/09/29","15:00","1.242","-","1.24"
"2013/09/29","16:00","1.123","-","1.15"
"2013/09/29","17:00","0.995","-","0.96"
"2013/09/29","18:00","0.876","-","0.85"
"2013/09/29","19:00","0.783","-","0.8"
"2013/09/29","20:00","0.719","-","0.69"
"2013/09/29","21:00","0.675","-","0.65"
"2013/09/29","22:00","0.655","-","0.64"
"2013/09/29","23:00","0.673","-","0.67"
"2013/09/30","00:00","0.733","-","0.72"
"2013/09/30","01:00","0.819","-","0.82"
"2013/09/30","02:00","0.914","-","0.92"
"2013/09/30","03:00","1.014","-","1.02"
"2013/09/30","04:00","1.11","-","1.14"
"2013/09/30","05:00","1.19","-","1.2"
"2013/09/30","06:00","1.257","-","1.3"
"2013/09/30","07:00","1.319","-","1.37"
"2013/09/30","08:00","1.379","-","1.41"
"2013/09/30","09:00","1.423","-","1.52"
"2013/09/30","10:00","1.443","-","1.53"
"2013/09/30","11:00","1.448","-","1.53"
"2013/09/30","12:00","1.445","-","1.51"
"2013/09/30","13:00","1.427","-","1.49"
"2013/09/30","14:00","1.38","-","1.47"
"2013/09/30","15:00","1.307","-","1.41"
"2013/09/30","16:00","1.217","-","1.25"
"2013/09/30","17:00","1.114","-","1.16"
"2013/09/30","18:00","1.005","-","1.06"
"2013/09/30","19:00","0.907","-","0.99"
"2013/09/30","20:00","0.833","-","0.85"
"2013/09/30","21:00","0.783","-","0.84"
"2013/09/30","22:00","0.752","-","0.87"
"2013/09/30","23:00","0.746","-","0.79"
"2013/10/01","00:00","0.778","-","0.81"
"2013/10/01","01:00","0.843","-","0.82"
"2013/10/01","02:00","0.92","-","0.94"
"2013/10/01","03:00","0.996","-","1.02"
"2013/10/01","04:00","1.067","-","1.13"
"2013/10/01","05:00","1.13","-","1.16"
"2013/10/01","06:00","1.177","-","1.21"
"2013/10/01","07:00","1.214","-","1.25"
"2013/10/01","08:00","1.251","-","1.26"
"2013/10/01","09:00","1.289","-","1.32"
"2013/10/01","10:00","1.318","-","1.36"
"2013/10/01","11:00","1.334","-","1.39"
"2013/10/01","12:00","1.347","-","1.41"
"2013/10/01","13:00","1.359","-","1.38"
"2013/10/01","14:00","1.354","-","1.41"
"2013/10/01","15:00","1.322","-","1.41"
"2013/10/01","16:00","1.265","-","1.32"
"2013/10/01","17:00","1.194","-","1.13"
"2013/10/01","18:00","1.114","-","1.08"
"2013/10/01","19:00","1.029","-","1.07"
"2013/10/01","20:00","0.955","-","0.92"
"2013/10/01","21:00","0.904","-","0.91"
"2013/10/01","22:00","0.874","-","0.83"
"2013/10/01","23:00","0.859","-","0.84"
"2013/10/02","00:00","0.87","-","0.8"
"2013/10/02","01:00","0.911","-","0.88"
"2013/10/02","02:00","0.972","-","0.9"
"2013/10/02","03:00","1.029","-","0.99"
"2013/10/02","04:00","1.074","-","0.94"
"2013/10/02","05:00","1.108","-","1.02"
"2013/10/02","06:00","1.13","-","1.02"
"2013/10/02","07:00","1.138","-","1.02"
"2013/10/02","08:00","1.14","-","1.03"
"2013/10/02","09:00","1.151","-","1.04"
"2013/10/02","10:00","1.17","-","1.06"
"2013/10/02","11:00","1.19","-","1.12"
"2013/10/02","12:00","1.21","-","1.14"
"2013/10/02","13:00","1.236","-","1.15"
"2013/10/02","14:00","1.264","-","1.17"
"2013/10/02","15:00","1.276","-","1.13"
"2013/10/02","16:00","1.262","-","1.08"
"2013/10/02","17:00","1.229","-","1.12"
"2013/10/02","18:00","1.184","-","1.14"
"2013/10/02","19:00","1.13","-","1.05"
"2013/10/02","20:00","1.072","-","1.02"
"2013/10/02","21:00","1.026","-","1.04"
"2013/10/02","22:00","1.002","-","0.98"
"2013/10/02","23:00","0.994","-","0.99"
"2013/10/03","00:00","0.998","-","1.03"
"2013/10/03","01:00","1.019","-","1.04"
"2013/10/03","02:00","1.06","-","1.06"
"2013/10/03","03:00","1.105","-","1.08"
"2013/10/03","04:00","1.132","-","1.09"
"2013/10/03","05:00","1.138","-","1.12"
"2013/10/03","06:00","1.127","-","1.15"
"2013/10/03","07:00","1.102","-","1.21"
"2013/10/03","08:00","1.067","-","1.19"
"2013/10/03","09:00","1.035","-","1.18"
"2013/10/03","10:00","1.022","-","1.13"
"2013/10/03","11:00","1.03","-","1.17"
"2013/10/03","12:00","1.049","-","1.17"
"2013/10/03","13:00","1.077","-","1.2"
"2013/10/03","14:00","1.119","-","1.24"
"2013/10/03","15:00","1.167","-","1.32"
"2013/10/03","16:00","1.201","-","1.33"
"2013/10/03","17:00","1.212","-","1.38"
"2013/10/03","18:00","1.207","-","1.37"
"2013/10/03","19:00","1.191","-","1.36"
"2013/10/03","20:00","1.165","-","1.33"
"2013/10/03","21:00","1.138","-","1.24"
"2013/10/03","22:00","1.124","-","1.28"
"2013/10/03","23:00","1.128","-","1.28"
"2013/10/04","00:00","1.141","-","1.3"
"2013/10/04","01:00","1.157","-","1.31"
"2013/10/04","02:00","1.18","-","1.33"
"2013/10/04","03:00","1.21","-","1.29"
"2013/10/04","04:00","1.228","-","1.37"
"2013/10/04","05:00","1.218","-","1.3"
"2013/10/04","06:00","1.178","-","1.24"
"2013/10/04","07:00","1.117","-","1.28"
"2013/10/04","08:00","1.042","-","1.28"
"2013/10/04","09:00","0.965","-","1.2"
"2013/10/04","10:00","0.905","-","1.11"
"2013/10/04","11:00","0.878","-","1.08"
"2013/10/04","12:00","0.881","-","1.1"
"2013/10/04","13:00","0.902","-","1.05"
"2013/10/04","14:00","0.942","-","1.12"
"2013/10/04","15:00","1.003","-","1.2"
"2013/10/04","16:00","1.075","-","1.39"
"2013/10/04","17:00","1.136","-","1.46"
"2013/10/04","18:00","1.177","-","1.52"
"2013/10/04","19:00","1.202","-","1.51"
"2013/10/04","20:00","1.215","-","1.64"
"2013/10/04","21:00","1.22","-","1.65"
"2013/10/04","22:00","1.226","-","1.68"
"2013/10/04","23:00","1.246","-","1.67"
"2013/10/05","00:00","1.277","-","1.73"
"2013/10/05","01:00","1.304","-","1.67"
"2013/10/05","02:00","1.322","-","1.77"
"2013/10/05","03:00","1.337","-","1.74"
"2013/10/05","04:00","1.348","-","1.68"
"2013/10/05","05:00","1.335","-","1.68"
"2013/10/05","06:00","1.281","-","1.63"
"2013/10/05","07:00","1.191","-","1.57"
"2013/10/05","08:00","1.078","-","1.52"
"2013/10/05","09:00","0.957","-","1.42"
"2013/10/05","10:00","0.845","-","1.27"
"2013/10/05","11:00","0.767","-","1.24"
"2013/10/05","12:00","0.732","-","1.13"
"2013/10/05","13:00","0.733","-","1.1"
"2013/10/05","14:00","0.757","-","1.12"
"2013/10/05","15:00","0.81","-","1.2"
"2013/10/05","16:00","0.893","-","1.25"
"2013/10/05","17:00","0.993","-","1.31"
"2013/10/05","18:00","1.083","-","1.37"
"2013/10/05","19:00","1.153","-","1.44"
"2013/10/05","20:00","1.208","-","1.51"
"2013/10/05","21:00","1.252","-","1.55"
"2013/10/05","22:00","1.29","-","1.56"
"2013/10/05","23:00","1.332","-","1.56"
"2013/10/06","00:00","1.383","-","1.66"
"2013/10/06","01:00","1.433","-","1.71"
"2013/10/06","02:00","1.466","-","1.84"
"2013/10/06","03:00","1.479","-","1.84"
"2013/10/06","04:00","1.481","-","1.91"
"2013/10/06","05:00","1.469","-","1.83"
"2013/10/06","06:00","1.42","-","1.85"
"2013/10/06","07:00","1.321","-","1.75"
"2013/10/06","08:00","1.181","-","1.64"
"2013/10/06","09:00","1.022","-","1.49"
"2013/10/06","10:00","0.863","-","1.33"
"2013/10/06","11:00","0.728","-","1.21"
"2013/10/06","12:00","0.638","-","1.11"
"2013/10/06","13:00","0.597","-","1.05"
"2013/10/06","14:00","0.594","-","1.01"
"2013/10/06","15:00","0.621","-","1.01"
"2013/10/06","16:00","0.688","-","1.07"
"2013/10/06","17:00","0.795","-","1.13"
"2013/10/06","18:00","0.921","-","1.22"
"2013/10/06","19:00","1.038","-","1.36"
"2013/10/06","20:00","1.134","-","1.34"
"2013/10/06","21:00","1.218","-","1.45"
"2013/10/06","22:00","1.295","-","1.5"
"2013/10/06","23:00","1.369","-","1.55"
"2013/10/07","00:00","1.444","-","1.57"
"2013/10/07","01:00","1.52","-","1.59"
"2013/10/07","02:00","1.58","-","1.53"
"2013/10/07","03:00","1.611","-","1.42"
"2013/10/07","04:00","1.616","-","1.45"
"2013/10/07","05:00","1.605","-","1.36"
"2013/10/07","06:00","1.569","-","1.38"
"2013/10/07","07:00","1.484","-","1.25"
"2013/10/07","08:00","1.341","-","0.91"
"2013/10/07","09:00","1.159","-","0.91"
"2013/10/07","10:00","0.964","-","0.75"
"2013/10/07","11:00","0.781","-","0.63"
"2013/10/07","12:00","0.631","-","0.5"
"2013/10/07","13:00","0.531","-","0.45"
"2013/10/07","14:00","0.482","-","0.45"
"2013/10/07","15:00","0.472","-","0.44"
"2013/10/07","16:00","0.503","-","0.68"
"2013/10/07","17:00","0.584","-","0.73"
"2013/10/07","18:00","0.712","-","0.77"
"2013/10/07","19:00","0.858","-","0.91"
"2013/10/07","20:00","0.993","-","1.19"
"2013/10/07","21:00","1.114","-","1.19"
"2013/10/07","22:00","1.227","-","1.34"
"2013/10/07","23:00","1.337","-","1.37"
"2013/10/08","00:00","1.444","-","1.47"
"2013/10/08","01:00","1.546","-","1.53"
"2013/10/08","02:00","1.637","-","1.59"
"2013/10/08","03:00","1.701","-","1.61"
"2013/10/08","04:00","1.728","-","1.65"
"2013/10/08","05:00","1.727","-","1.65"
"2013/10/08","06:00","1.705","-","1.6"
"2013/10/08","07:00","1.646","-","1.54"
"2013/10/08","08:00","1.527","-","1.39"
"2013/10/08","09:00","1.35","-","1.18"
"2013/10/08","10:00","1.139","-","0.97"
"2013/10/08","11:00","0.925","-","0.67"
"2013/10/08","12:00","0.728","-","0.69"
"2013/10/08","13:00","0.567","-","0.46"
"2013/10/08","14:00","0.456","-","0.27"
"2013/10/08","15:00","0.395","-","0.3"
"2013/10/08","16:00","0.378","-","0.28"
"2013/10/08","17:00","0.411","-","0.3"
"2013/10/08","18:00","0.502","-","0.38"
"2013/10/08","19:00","0.642","-","0.5"
"2013/10/08","20:00","0.799","-","0.61"
"2013/10/08","21:00","0.948","-","0.77"
"2013/10/08","22:00","1.09","-","0.89"
"2013/10/08","23:00","1.232","-","1.02"
"2013/10/09","00:00","1.371","-","1.2"
"2013/10/09","01:00","1.502","-","1.33"
"2013/10/09","02:00","1.62","-","1.42"
"2013/10/09","03:00","1.718","-","1.51"
"2013/10/09","04:00","1.783","-","1.56"
"2013/10/09","05:00","1.809","-","1.56"
"2013/10/09","06:00","1.804","-","1.57"
"2013/10/09","07:00","1.772","-","1.56"
"2013/10/09","08:00","1.693","-","1.43"
"2013/10/09","09:00","1.551","-","1.3"
"2013/10/09","10:00","1.355","-","1.07"
"2013/10/09","11:00","1.134","-","0.88"
"2013/10/09","12:00","0.913","-","0.64"
"2013/10/09","13:00","0.709","-","0.44"
"2013/10/09","14:00","0.538","-","0.15"
"2013/10/09","15:00","0.416","-","0.13"
"2013/10/09","16:00","0.345","-","0.03"
"2013/10/09","17:00","0.322","-","0.06"
"2013/10/09","18:00","0.355","-","0.08"
"2013/10/09","19:00","0.448","-","0.12"
"2013/10/09","20:00","0.59","-","0.3"
"2013/10/09","21:00","0.749","-","0.45"
"2013/10/09","22:00","0.908","-","0.59"
"2013/10/09","23:00","1.069","-","0.9"
"2013/10/10","00:00","1.233","-","0.92"
"2013/10/10","01:00","1.39","-","1.08"
"2013/10/10","02:00","1.531","-","1.34"
"2013/10/10","03:00","1.654","-","1.38"
"2013/10/10","04:00","1.753","-","1.5"
"2013/10/10","05:00","1.818","-","1.57"
"2013/10/10","06:00","1.844","-","1.59"
"2013/10/10","07:00","1.837","-","1.58"
"2013/10/10","08:00","1.797","-","1.5"
"2013/10/10","09:00","1.706","-","1.38"
"2013/10/10","10:00","1.557","-","1.26"
"2013/10/10","11:00","1.361","-","1.04"
"2013/10/10","12:00","1.145","-","0.83"
"2013/10/10","13:00","0.928","-","0.62"
"2013/10/10","14:00","0.722","-","0.39"
"2013/10/10","15:00","0.546","-","0.2"
"2013/10/10","16:00","0.417","-","0.04"
"2013/10/10","17:00","0.34","-","-0.07"
"2013/10/10","18:00","0.312","-","-0.04"
"2013/10/10","19:00","0.34","-","0.03"
"2013/10/10","20:00","0.429","-","0.12"
"2013/10/10","21:00","0.564","-","0.25"
"2013/10/10","22:00","0.722","-","0.43"
"2013/10/10","23:00","0.887","-","0.57"
"2013/10/11","00:00","1.059","-","0.72"
"2013/10/11","01:00","1.231","-","0.92"
"2013/10/11","02:00","1.388","-","1.1"
"2013/10/11","03:00","1.524","-","1.22"
"2013/10/11","04:00","1.643","-","1.36"
"2013/10/11","05:00","1.739","-","1.44"
"2013/10/11","06:00","1.801","-","1.55"
"2013/10/11","07:00","1.825","-","1.56"
"2013/10/11","08:00","1.815","-","1.54"
"2013/10/11","09:00","1.772","-","1.47"
"2013/10/11","10:00","1.683","-","1.37"
"2013/10/11","11:00","1.543","-","1.24"
"2013/10/11","12:00","1.365","-","1.04"
"2013/10/11","13:00","1.167","-","0.86"
"2013/10/11","14:00","0.961","-","0.65"
"2013/10/11","15:00","0.76","-","0.46"
"2013/10/11","16:00","0.587","-","0.27"
"2013/10/11","17:00","0.462","-","0.14"
"2013/10/11","18:00","0.385","-","0.06"
"2013/10/11","19:00","0.353","-","0.04"
"2013/10/11","20:00","0.373","-","0.09"
"2013/10/11","21:00","0.452","-","0.21"
"2013/10/11","22:00","0.58","-","0.34"
"2013/10/11","23:00","0.733","-","0.45"
"2013/10/12","00:00","0.897","-","0.8"
"2013/10/12","01:00","1.065","-","0.81"
"2013/10/12","02:00","1.225","-","0.99"
"2013/10/12","03:00","1.364","-","1.1"
"2013/10/12","04:00","1.482","-","1.24"
"2013/10/12","05:00","1.587","-","1.35"
"2013/10/12","06:00","1.674","-","1.41"
"2013/10/12","07:00","1.727","-","1.47"
"2013/10/12","08:00","1.744","-","1.47"
"2013/10/12","09:00","1.733","-","1.47"
"2013/10/12","10:00","1.697","-","1.4"
"2013/10/12","11:00","1.624","-","1.36"
"2013/10/12","12:00","1.509","-","1.26"
"2013/10/12","13:00","1.359","-","1.04"
"2013/10/12","14:00","1.187","-","0.89"
"2013/10/12","15:00","1","-","0.68"
"2013/10/12","16:00","0.816","-","0.45"
"2013/10/12","17:00","0.661","-","0.34"
"2013/10/12","18:00","0.549","-","0.25"
"2013/10/12","19:00","0.478","-","0.15"
"2013/10/12","20:00","0.444","-","0.12"
"2013/10/12","21:00","0.457","-","0.16"
"2013/10/12","22:00","0.529","-","0.27"
"2013/10/12","23:00","0.648","-","0.4"
"2013/10/13","00:00","0.791","-","0.5"
"2013/10/13","01:00","0.941","-","0.65"
"2013/10/13","02:00","1.086","-","0.76"
"2013/10/13","03:00","1.214","-","0.87"
"2013/10/13","04:00","1.319","-","1"
"2013/10/13","05:00","1.408","-","1.09"
"2013/10/13","06:00","1.49","-","1.15"
"2013/10/13","07:00","1.558","-","1.23"
"2013/10/13","08:00","1.595","-","1.22"
"2013/10/13","09:00","1.604","-","1.24"
"2013/10/13","10:00","1.597","-","1.16"
"2013/10/13","11:00","1.577","-","1.13"
"2013/10/13","12:00","1.531","-","1.13"
"2013/10/13","13:00","1.45","-","1.02"
"2013/10/13","14:00","1.336","-","0.89"
"2013/10/13","15:00","1.197","-","0.68"
"2013/10/13","16:00","1.041","-","0.51"
"2013/10/13","17:00","0.887","-","0.36"
"2013/10/13","18:00","0.762","-","0.3"
"2013/10/13","19:00","0.673","-","0.18"
"2013/10/13","20:00","0.613","-","0.11"
"2013/10/13","21:00","0.582","-","0.12"
"2013/10/13","22:00","0.594","-","0.14"
"2013/10/13","23:00","0.661","-","0.15"
"2013/10/14","00:00","0.769","-","0.28"
"2013/10/14","01:00","0.892","-","0.42"
"2013/10/14","02:00","1.012","-","0.55"
"2013/10/14","03:00","1.116","-","0.58"
"2013/10/14","04:00","1.197","-","0.69"
"2013/10/14","05:00","1.255","-","0.76"
"2013/10/14","06:00","1.306","-","0.87"
"2013/10/14","07:00","1.356","-","0.91"
"2013/10/14","08:00","1.396","-","0.96"
"2013/10/14","09:00","1.414","-","0.97"
"2013/10/14","10:00","1.416","-","0.93"
"2013/10/14","11:00","1.42","-","0.94"
"2013/10/14","12:00","1.425","-","0.96"
"2013/10/14","13:00","1.412","-","0.95"
"2013/10/14","14:00","1.369","-","0.94"
"2013/10/14","15:00","1.295","-","0.86"
"2013/10/14","16:00","1.196","-","0.82"
"2013/10/14","17:00","1.082","-","0.76"
"2013/10/14","18:00","0.971","-","0.64"
"2013/10/14","19:00","0.884","-","0.57"
"2013/10/14","20:00","0.824","-","0.51"
"2013/10/14","21:00","0.782","-","0.52"
"2013/10/14","22:00","0.76","-","0.52"
"2013/10/14","23:00","0.777","-","0.52"
"2013/10/15","00:00","0.84","-","0.62"
"2013/10/15","01:00","0.931","-","0.72"
"2013/10/15","02:00","1.022","-","0.82"
"2013/10/15","03:00","1.095","-","0.88"
"2013/10/15","04:00","1.145","-","0.95"
"2013/10/15","05:00","1.169","-","0.99"
"2013/10/15","06:00","1.175","-","1.05"
"2013/10/15","07:00","1.181","-","1.06"
"2013/10/15","08:00","1.193","-","1.11"
"2013/10/15","09:00","1.202","-","1.1"
"2013/10/15","10:00","1.202","-","1.09"
"2013/10/15","11:00","1.205","-","1.09"
"2013/10/15","12:00","1.227","-","1.1"
"2013/10/15","13:00","1.259","-","1.11"
"2013/10/15","14:00","1.279","-","1.12"
"2013/10/15","15:00","1.274","-","1.17"
"2013/10/15","16:00","1.244","-","1.11"
"2013/10/15","17:00","1.192","-","1.05"
"2013/10/15","18:00","1.125","-","1.01"
"2013/10/15","19:00","1.063","-","0.88"
"2013/10/15","20:00","1.018","-","0.8"
"2013/10/15","21:00","0.991","-","0.81"
"2013/10/15","22:00","0.97","-","0.77"
"2013/10/15","23:00","0.964","-","0.77"
