"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2021/09/17","08:00","1.247","-","1.72"
"2021/09/17","09:00","1.361","-","1.81"
"2021/09/17","10:00","1.456","-","1.93"
"2021/09/17","11:00","1.526","-","2.03"
"2021/09/17","12:00","1.567","-","2.05"
"2021/09/17","13:00","1.573","-","2.03"
"2021/09/17","14:00","1.536","-","1.98"
"2021/09/17","15:00","1.455","-","1.94"
"2021/09/17","16:00","1.33","-","1.78"
"2021/09/17","17:00","1.168","-","1.47"
"2021/09/17","18:00","0.981","-","1.37"
"2021/09/17","19:00","0.783","-","0.95"
"2021/09/17","20:00","0.594","-","0.77"
"2021/09/17","21:00","0.43","-","0.76"
"2021/09/17","22:00","0.308","-","0.59"
"2021/09/17","23:00","0.236","-","0.41"
"2021/09/18","00:00","0.218","-","0.5"
"2021/09/18","01:00","0.25","-","0.47"
"2021/09/18","02:00","0.324","-","0.51"
"2021/09/18","03:00","0.43","-","0.64"
"2021/09/18","04:00","0.553","-","0.74"
"2021/09/18","05:00","0.684","-","0.85"
"2021/09/18","06:00","0.815","-","1.02"
"2021/09/18","07:00","0.941","-","1.14"
"2021/09/18","08:00","1.059","-","1.24"
"2021/09/18","09:00","1.169","-","1.4"
"2021/09/18","10:00","1.269","-","1.54"
"2021/09/18","11:00","1.356","-","1.64"
"2021/09/18","12:00","1.426","-","1.72"
"2021/09/18","13:00","1.472","-","1.75"
"2021/09/18","14:00","1.485","-","1.81"
"2021/09/18","15:00","1.46","-","1.76"
"2021/09/18","16:00","1.391","-","1.72"
"2021/09/18","17:00","1.282","-","1.73"
"2021/09/18","18:00","1.138","-","1.21"
"2021/09/18","19:00","0.973","-","1.1"
"2021/09/18","20:00","0.801","-","1.08"
"2021/09/18","21:00","0.641","-","0.81"
"2021/09/18","22:00","0.509","-","0.75"
"2021/09/18","23:00","0.415","-","0.61"
"2021/09/19","00:00","0.366","-","0.66"
"2021/09/19","01:00","0.363","-","0.52"
"2021/09/19","02:00","0.398","-","0.59"
"2021/09/19","03:00","0.463","-","0.64"
"2021/09/19","04:00","0.548","-","0.77"
"2021/09/19","05:00","0.64","-","0.86"
"2021/09/19","06:00","0.735","-","0.99"
"2021/09/19","07:00","0.826","-","1.05"
"2021/09/19","08:00","0.914","-","1.15"
"2021/09/19","09:00","0.999","-","1.27"
"2021/09/19","10:00","1.082","-","1.37"
"2021/09/19","11:00","1.163","-","1.49"
"2021/09/19","12:00","1.239","-","1.6"
"2021/09/19","13:00","1.304","-","1.62"
"2021/09/19","14:00","1.348","-","1.67"
"2021/09/19","15:00","1.365","-","1.74"
"2021/09/19","16:00","1.347","-","1.72"
"2021/09/19","17:00","1.292","-","1.64"
"2021/09/19","18:00","1.202","-","1.56"
"2021/09/19","19:00","1.084","-","1.39"
"2021/09/19","20:00","0.951","-","1.26"
"2021/09/19","21:00","0.818","-","1.09"
"2021/09/19","22:00","0.7","-","1.01"
"2021/09/19","23:00","0.609","-","0.97"
"2021/09/20","00:00","0.551","-","0.89"
"2021/09/20","01:00","0.53","-","0.8"
"2021/09/20","02:00","0.541","-","0.9"
"2021/09/20","03:00","0.576","-","0.92"
"2021/09/20","04:00","0.626","-","0.93"
"2021/09/20","05:00","0.681","-","1.01"
"2021/09/20","06:00","0.736","-","1.05"
"2021/09/20","07:00","0.787","-","1.13"
"2021/09/20","08:00","0.835","-","1.16"
"2021/09/20","09:00","0.882","-","1.18"
"2021/09/20","10:00","0.932","-","1.25"
"2021/09/20","11:00","0.987","-","1.33"
"2021/09/20","12:00","1.048","-","1.41"
"2021/09/20","13:00","1.109","-","1.46"
"2021/09/20","14:00","1.165","-","1.54"
"2021/09/20","15:00","1.206","-","1.56"
"2021/09/20","16:00","1.224","-","1.64"
"2021/09/20","17:00","1.215","-","1.58"
"2021/09/20","18:00","1.175","-","1.56"
"2021/09/20","19:00","1.109","-","1.49"
"2021/09/20","20:00","1.024","-","1.34"
"2021/09/20","21:00","0.933","-","1.18"
"2021/09/20","22:00","0.848","-","1.08"
"2021/09/20","23:00","0.778","-","0.98"
"2021/09/21","00:00","0.733","-","0.98"
"2021/09/21","01:00","0.712","-","0.92"
"2021/09/21","02:00","0.715","-","0.88"
"2021/09/21","03:00","0.734","-","0.87"
"2021/09/21","04:00","0.761","-","0.84"
"2021/09/21","05:00","0.788","-","0.85"
"2021/09/21","06:00","0.808","-","0.88"
"2021/09/21","07:00","0.82","-","0.83"
"2021/09/21","08:00","0.826","-","0.8"
"2021/09/21","09:00","0.83","-","0.74"
"2021/09/21","10:00","0.838","-","0.73"
"2021/09/21","11:00","0.855","-","0.76"
"2021/09/21","12:00","0.885","-","0.8"
"2021/09/21","13:00","0.926","-","0.88"
"2021/09/21","14:00","0.973","-","0.93"
"2021/09/21","15:00","1.02","-","1.02"
"2021/09/21","16:00","1.058","-","1.11"
"2021/09/21","17:00","1.08","-","1.18"
"2021/09/21","18:00","1.081","-","1.22"
"2021/09/21","19:00","1.062","-","1.23"
"2021/09/21","20:00","1.026","-","1.24"
"2021/09/21","21:00","0.982","-","1.19"
"2021/09/21","22:00","0.937","-","1.1"
"2021/09/21","23:00","0.902","-","1.04"
"2021/09/22","00:00","0.881","-","1.06"
"2021/09/22","01:00","0.877","-","1.1"
"2021/09/22","02:00","0.886","-","1.07"
"2021/09/22","03:00","0.903","-","1.07"
"2021/09/22","04:00","0.92","-","1.11"
"2021/09/22","05:00","0.93","-","1.03"
"2021/09/22","06:00","0.926","-","0.97"
"2021/09/22","07:00","0.907","-","0.9"
"2021/09/22","08:00","0.876","-","0.85"
"2021/09/22","09:00","0.839","-","0.78"
"2021/09/22","10:00","0.804","-","0.67"
"2021/09/22","11:00","0.779","-","0.63"
"2021/09/22","12:00","0.769","-","0.71"
"2021/09/22","13:00","0.778","-","0.69"
"2021/09/22","14:00","0.803","-","0.69"
"2021/09/22","15:00","0.84","-","0.7"
"2021/09/22","16:00","0.881","-","0.53"
"2021/09/22","17:00","0.919","-","0.63"
"2021/09/22","18:00","0.948","-","0.62"
"2021/09/22","19:00","0.965","-","0.78"
"2021/09/22","20:00","0.972","-","0.7"
"2021/09/22","21:00","0.971","-","0.67"
"2021/09/22","22:00","0.969","-","0.67"
"2021/09/22","23:00","0.972","-","0.72"
"2021/09/23","00:00","0.983","-","0.76"
"2021/09/23","01:00","1.003","-","0.85"
"2021/09/23","02:00","1.03","-","0.86"
"2021/09/23","03:00","1.056","-","0.92"
"2021/09/23","04:00","1.075","-","0.91"
"2021/09/23","05:00","1.079","-","0.93"
"2021/09/23","06:00","1.063","-","0.97"
"2021/09/23","07:00","1.025","-","1.05"
"2021/09/23","08:00","0.967","-","1.01"
"2021/09/23","09:00","0.897","-","0.97"
"2021/09/23","10:00","0.824","-","0.99"
"2021/09/23","11:00","0.758","-","0.96"
"2021/09/23","12:00","0.708","-","0.96"
"2021/09/23","13:00","0.679","-","0.97"
"2021/09/23","14:00","0.674","-","0.97"
"2021/09/23","15:00","0.689","-","0.96"
"2021/09/23","16:00","0.719","-","0.99"
"2021/09/23","17:00","0.759","-","1"
"2021/09/23","18:00","0.801","-","1.06"
"2021/09/23","19:00","0.842","-","1.11"
"2021/09/23","20:00","0.88","-","1.18"
"2021/09/23","21:00","0.915","-","1.21"
"2021/09/23","22:00","0.951","-","1.25"
"2021/09/23","23:00","0.99","-","1.29"
"2021/09/24","00:00","1.034","-","1.31"
"2021/09/24","01:00","1.082","-","1.33"
"2021/09/24","02:00","1.131","-","1.38"
"2021/09/24","03:00","1.175","-","1.41"
"2021/09/24","04:00","1.205","-","1.43"
"2021/09/24","05:00","1.215","-","1.45"
"2021/09/24","06:00","1.198","-","1.41"
"2021/09/24","07:00","1.152","-","1.34"
"2021/09/24","08:00","1.081","-","1.25"
"2021/09/24","09:00","0.99","-","1.15"
"2021/09/24","10:00","0.889","-","1.03"
"2021/09/24","11:00","0.79","-","0.95"
"2021/09/24","12:00","0.703","-","0.86"
"2021/09/24","13:00","0.637","-","0.79"
"2021/09/24","14:00","0.596","-","0.72"
"2021/09/24","15:00","0.581","-","0.68"
"2021/09/24","16:00","0.59","-","0.68"
"2021/09/24","17:00","0.619","-","0.69"
"2021/09/24","18:00","0.66","-","0.77"
"2021/09/24","19:00","0.711","-","0.82"
"2021/09/24","20:00","0.767","-","0.92"
"2021/09/24","21:00","0.827","-","0.97"
"2021/09/24","22:00","0.892","-","1.03"
"2021/09/24","23:00","0.961","-","1.12"
"2021/09/25","00:00","1.035","-","1.19"
"2021/09/25","01:00","1.11","-","1.27"
"2021/09/25","02:00","1.184","-","1.34"
"2021/09/25","03:00","1.249","-","1.44"
"2021/09/25","04:00","1.297","-","1.47"
"2021/09/25","05:00","1.321","-","1.5"
"2021/09/25","06:00","1.314","-","1.49"
"2021/09/25","07:00","1.274","-","1.46"
"2021/09/25","08:00","1.202","-","1.38"
"2021/09/25","09:00","1.103","-","1.26"
"2021/09/25","10:00","0.988","-","1.1"
"2021/09/25","11:00","0.867","-","0.96"
"2021/09/25","12:00","0.751","-","0.83"
"2021/09/25","13:00","0.652","-","0.72"
"2021/09/25","14:00","0.576","-","0.59"
"2021/09/25","15:00","0.527","-","0.52"
"2021/09/25","16:00","0.506","-","0.46"
"2021/09/25","17:00","0.512","-","0.48"
"2021/09/25","18:00","0.54","-","0.52"
"2021/09/25","19:00","0.586","-","0.57"
"2021/09/25","20:00","0.646","-","0.61"
"2021/09/25","21:00","0.719","-","0.75"
"2021/09/25","22:00","0.801","-","0.82"
"2021/09/25","23:00","0.892","-","0.94"
"2021/09/26","00:00","0.988","-","1.02"
"2021/09/26","01:00","1.088","-","1.13"
"2021/09/26","02:00","1.185","-","1.21"
"2021/09/26","03:00","1.272","-","1.33"
"2021/09/26","04:00","1.342","-","1.39"
"2021/09/26","05:00","1.386","-","1.46"
"2021/09/26","06:00","1.399","-","1.47"
"2021/09/26","07:00","1.375","-","1.46"
"2021/09/26","08:00","1.316","-","1.45"
"2021/09/26","09:00","1.224","-","1.34"
"2021/09/26","10:00","1.109","-","1.2"
"2021/09/26","11:00","0.979","-","1.06"
"2021/09/26","12:00","0.846","-","0.93"
"2021/09/26","13:00","0.722","-","0.78"
"2021/09/26","14:00","0.614","-","0.68"
"2021/09/26","15:00","0.531","-","0.58"
"2021/09/26","16:00","0.476","-","0.48"
"2021/09/26","17:00","0.45","-","0.46"
"2021/09/26","18:00","0.452","-","0.46"
"2021/09/26","19:00","0.48","-","0.5"
"2021/09/26","20:00","0.53","-","0.56"
"2021/09/26","21:00","0.601","-","0.64"
"2021/09/26","22:00","0.688","-","0.75"
"2021/09/26","23:00","0.79","-","0.86"
"2021/09/27","00:00","0.902","-","1.02"
"2021/09/27","01:00","1.019","-","1.11"
"2021/09/27","02:00","1.136","-","1.26"
"2021/09/27","03:00","1.245","-","1.37"
"2021/09/27","04:00","1.337","-","1.45"
"2021/09/27","05:00","1.406","-","1.53"
"2021/09/27","06:00","1.443","-","1.59"
"2021/09/27","07:00","1.445","-","1.6"
"2021/09/27","08:00","1.409","-","1.57"
"2021/09/27","09:00","1.338","-","1.49"
"2021/09/27","10:00","1.237","-","1.39"
"2021/09/27","11:00","1.113","-","1.24"
"2021/09/27","12:00","0.976","-","1.15"
"2021/09/27","13:00","0.838","-","0.97"
"2021/09/27","14:00","0.707","-","0.84"
"2021/09/27","15:00","0.594","-","0.72"
"2021/09/27","16:00","0.503","-","0.63"
"2021/09/27","17:00","0.44","-","0.49"
"2021/09/27","18:00","0.408","-","0.48"
"2021/09/27","19:00","0.406","-","0.49"
"2021/09/27","20:00","0.433","-","0.47"
"2021/09/27","21:00","0.488","-","0.55"
"2021/09/27","22:00","0.568","-","0.71"
"2021/09/27","23:00","0.669","-","0.74"
"2021/09/28","00:00","0.786","-","0.96"
"2021/09/28","01:00","0.913","-","1.06"
"2021/09/28","02:00","1.044","-","1.15"
"2021/09/28","03:00","1.17","-","1.33"
"2021/09/28","04:00","1.284","-","1.42"
"2021/09/28","05:00","1.377","-","1.51"
"2021/09/28","06:00","1.442","-","1.57"
"2021/09/28","07:00","1.475","-","1.62"
"2021/09/28","08:00","1.471","-","1.63"
"2021/09/28","09:00","1.43","-","1.56"
"2021/09/28","10:00","1.355","-","1.49"
"2021/09/28","11:00","1.251","-","1.39"
"2021/09/28","12:00","1.125","-","1.21"
"2021/09/28","13:00","0.986","-","1.06"
"2021/09/28","14:00","0.843","-","0.95"
"2021/09/28","15:00","0.706","-","0.8"
"2021/09/28","16:00","0.584","-","0.66"
"2021/09/28","17:00","0.485","-","0.53"
"2021/09/28","18:00","0.413","-","0.44"
"2021/09/28","19:00","0.374","-","0.41"
"2021/09/28","20:00","0.368","-","0.38"
"2021/09/28","21:00","0.397","-","0.42"
"2021/09/28","22:00","0.457","-","0.58"
"2021/09/28","23:00","0.546","-","0.65"
"2021/09/29","00:00","0.658","-","0.73"
"2021/09/29","01:00","0.785","-","1.17"
"2021/09/29","02:00","0.922","-","1.16"
"2021/09/29","03:00","1.059","-","1.11"
"2021/09/29","04:00","1.189","-","1.32"
"2021/09/29","05:00","1.303","-","1.56"
"2021/09/29","06:00","1.395","-","1.63"
"2021/09/29","07:00","1.458","-","1.71"
"2021/09/29","08:00","1.489","-","1.78"
"2021/09/29","09:00","1.485","-","1.82"
"2021/09/29","10:00","1.445","-","1.79"
"2021/09/29","11:00","1.372","-","1.73"
"2021/09/29","12:00","1.27","-","1.64"
"2021/09/29","13:00","1.144","-","1.55"
"2021/09/29","14:00","1.003","-","1.24"
"2021/09/29","15:00","0.854","-","1.14"
"2021/09/29","16:00","0.71","-","1.09"
"2021/09/29","17:00","0.578","-","0.97"
"2021/09/29","18:00","0.469","-","0.6"
"2021/09/29","19:00","0.39","-","0.58"
"2021/09/29","20:00","0.346","-","0.63"
"2021/09/29","21:00","0.341","-","0.56"
"2021/09/29","22:00","0.373","-","0.74"
"2021/09/29","23:00","0.44","-","0.56"
"2021/09/30","00:00","0.537","-","0.77"
"2021/09/30","01:00","0.656","-","0.87"
"2021/09/30","02:00","0.79","-","1.01"
"2021/09/30","03:00","0.929","-","1.25"
"2021/09/30","04:00","1.067","-","1.4"
"2021/09/30","05:00","1.194","-","1.58"
"2021/09/30","06:00","1.305","-","1.69"
"2021/09/30","07:00","1.395","-","1.75"
"2021/09/30","08:00","1.458","-","1.85"
"2021/09/30","09:00","1.49","-","1.83"
"2021/09/30","10:00","1.49","-","1.84"
"2021/09/30","11:00","1.456","-","1.83"
"2021/09/30","12:00","1.388","-","1.78"
"2021/09/30","13:00","1.288","-","1.67"
"2021/09/30","14:00","1.162","-","1.5"
"2021/09/30","15:00","1.017","-","1.33"
"2021/09/30","16:00","0.862","-","1.18"
"2021/09/30","17:00","0.709","-","1.02"
"2021/09/30","18:00","0.57","-","0.86"
"2021/09/30","19:00","0.455","-","0.76"
"2021/09/30","20:00","0.374","-","0.69"
"2021/09/30","21:00","0.332","-","0.66"
"2021/09/30","22:00","0.332","-","0.64"
"2021/09/30","23:00","0.371","-","0.66"
"2021/10/01","00:00","0.446","-","0.73"
"2021/10/01","01:00","0.549","-","0.85"
"2021/10/01","02:00","0.67","-","0.97"
"2021/10/01","03:00","0.802","-","1.11"
"2021/10/01","04:00","0.937","-","1.28"
"2021/10/01","05:00","1.066","-","1.39"
"2021/10/01","06:00","1.186","-","1.53"
"2021/10/01","07:00","1.291","-","1.61"
"2021/10/01","08:00","1.377","-","1.72"
"2021/10/01","09:00","1.44","-","1.79"
"2021/10/01","10:00","1.476","-","1.78"
"2021/10/01","11:00","1.482","-","1.83"
"2021/10/01","12:00","1.455","-","1.8"
"2021/10/01","13:00","1.392","-","1.74"
"2021/10/01","14:00","1.295","-","1.63"
"2021/10/01","15:00","1.168","-","1.51"
"2021/10/01","16:00","1.02","-","1.35"
"2021/10/01","17:00","0.861","-","1.17"
"2021/10/01","18:00","0.705","-","1.01"
"2021/10/01","19:00","0.564","-","0.87"
"2021/10/01","20:00","0.452","-","0.8"
"2021/10/01","21:00","0.377","-","0.76"
"2021/10/01","22:00","0.344","-","0.7"
"2021/10/01","23:00","0.354","-","0.73"
"2021/10/02","00:00","0.403","-","0.79"
"2021/10/02","01:00","0.483","-","0.91"
"2021/10/02","02:00","0.586","-","1"
"2021/10/02","03:00","0.702","-","1.15"
"2021/10/02","04:00","0.822","-","1.27"
"2021/10/02","05:00","0.941","-","1.4"
"2021/10/02","06:00","1.054","-","1.51"
"2021/10/02","07:00","1.159","-","1.64"
"2021/10/02","08:00","1.253","-","1.79"
"2021/10/02","09:00","1.334","-","1.86"
"2021/10/02","10:00","1.397","-","1.94"
"2021/10/02","11:00","1.437","-","2"
"2021/10/02","12:00","1.45","-","2.02"
"2021/10/02","13:00","1.429","-","1.96"
"2021/10/02","14:00","1.372","-","1.93"
"2021/10/02","15:00","1.28","-","1.79"
"2021/10/02","16:00","1.156","-","1.59"
"2021/10/02","17:00","1.01","-","1.46"
"2021/10/02","18:00","0.854","-","1.22"
"2021/10/02","19:00","0.704","-","1.09"
"2021/10/02","20:00","0.574","-","0.94"
"2021/10/02","21:00","0.475","-","0.84"
"2021/10/02","22:00","0.416","-","0.8"
"2021/10/02","23:00","0.4","-","0.71"
"2021/10/03","00:00","0.423","-","0.69"
"2021/10/03","01:00","0.478","-","0.78"
"2021/10/03","02:00","0.557","-","0.83"
"2021/10/03","03:00","0.649","-","0.95"
"2021/10/03","04:00","0.747","-","1.02"
"2021/10/03","05:00","0.843","-","1.15"
"2021/10/03","06:00","0.935","-","1.27"
"2021/10/03","07:00","1.022","-","1.34"
"2021/10/03","08:00","1.105","-","1.44"
"2021/10/03","09:00","1.184","-","1.56"
"2021/10/03","10:00","1.256","-","1.59"
"2021/10/03","11:00","1.318","-","1.68"
"2021/10/03","12:00","1.363","-","1.72"
"2021/10/03","13:00","1.383","-","1.8"
"2021/10/03","14:00","1.371","-","1.8"
"2021/10/03","15:00","1.324","-","1.76"
"2021/10/03","16:00","1.241","-","1.68"
"2021/10/03","17:00","1.128","-","1.59"
"2021/10/03","18:00","0.994","-","1.61"
"2021/10/03","19:00","0.855","-","1.13"
"2021/10/03","20:00","0.725","-","1.2"
"2021/10/03","21:00","0.618","-","1.13"
"2021/10/03","22:00","0.544","-","1"
"2021/10/03","23:00","0.508","-","0.99"
"2021/10/04","00:00","0.51","-","0.96"
"2021/10/04","01:00","0.543","-","1.01"
"2021/10/04","02:00","0.598","-","1.07"
"2021/10/04","03:00","0.663","-","1.17"
"2021/10/04","04:00","0.731","-","1.25"
"2021/10/04","05:00","0.796","-","1.31"
"2021/10/04","06:00","0.854","-","1.37"
"2021/10/04","07:00","0.907","-","1.43"
"2021/10/04","08:00","0.96","-","1.46"
"2021/10/04","09:00","1.015","-","1.53"
"2021/10/04","10:00","1.074","-","1.59"
"2021/10/04","11:00","1.136","-","1.66"
"2021/10/04","12:00","1.196","-","1.69"
"2021/10/04","13:00","1.246","-","1.74"
"2021/10/04","14:00","1.275","-","1.71"
"2021/10/04","15:00","1.277","-","1.73"
"2021/10/04","16:00","1.246","-","1.66"
"2021/10/04","17:00","1.183","-","1.58"
"2021/10/04","18:00","1.092","-","1.44"
"2021/10/04","19:00","0.986","-","1.29"
"2021/10/04","20:00","0.878","-","1.17"
"2021/10/04","21:00","0.782","-","1.08"
"2021/10/04","22:00","0.71","-","1.13"
"2021/10/04","23:00","0.669","-","0.86"
"2021/10/05","00:00","0.659","-","0.91"
"2021/10/05","01:00","0.676","-","0.91"
"2021/10/05","02:00","0.71","-","0.95"
"2021/10/05","03:00","0.752","-","0.98"
"2021/10/05","04:00","0.79","-","1.1"
"2021/10/05","05:00","0.819","-","1.1"
"2021/10/05","06:00","0.836","-","1.09"
"2021/10/05","07:00","0.845","-","1.15"
"2021/10/05","08:00","0.851","-","1.17"
"2021/10/05","09:00","0.862","-","1.2"
"2021/10/05","10:00","0.885","-","1.23"
"2021/10/05","11:00","0.923","-","1.26"
"2021/10/05","12:00","0.974","-","1.32"
"2021/10/05","13:00","1.033","-","1.34"
"2021/10/05","14:00","1.089","-","1.36"
"2021/10/05","15:00","1.132","-","1.44"
"2021/10/05","16:00","1.154","-","1.45"
"2021/10/05","17:00","1.148","-","1.47"
"2021/10/05","18:00","1.115","-","1.46"
"2021/10/05","19:00","1.062","-","1.39"
"2021/10/05","20:00","0.998","-","1.3"
"2021/10/05","21:00","0.934","-","1.32"
"2021/10/05","22:00","0.884","-","1.2"
"2021/10/05","23:00","0.854","-","1.19"
"2021/10/06","00:00","0.847","-","1.18"
"2021/10/06","01:00","0.859","-","1.15"
"2021/10/06","02:00","0.883","-","1.14"
"2021/10/06","03:00","0.908","-","1.15"
"2021/10/06","04:00","0.923","-","1.18"
"2021/10/06","05:00","0.921","-","1.2"
"2021/10/06","06:00","0.899","-","1.18"
"2021/10/06","07:00","0.86","-","1.14"
"2021/10/06","08:00","0.812","-","1.09"
"2021/10/06","09:00","0.767","-","1.02"
"2021/10/06","10:00","0.735","-","1"
"2021/10/06","11:00","0.725","-","1"
"2021/10/06","12:00","0.741","-","1.01"
"2021/10/06","13:00","0.781","-","1.01"
"2021/10/06","14:00","0.839","-","1.07"
"2021/10/06","15:00","0.904","-","1.12"
"2021/10/06","16:00","0.965","-","1.18"
"2021/10/06","17:00","1.012","-","1.23"
"2021/10/06","18:00","1.04","-","1.29"
"2021/10/06","19:00","1.049","-","1.33"
"2021/10/06","20:00","1.044","-","1.35"
"2021/10/06","21:00","1.032","-","1.34"
"2021/10/06","22:00","1.023","-","1.37"
"2021/10/06","23:00","1.024","-","1.39"
"2021/10/07","00:00","1.037","-","1.45"
"2021/10/07","01:00","1.06","-","1.48"
"2021/10/07","02:00","1.088","-","1.49"
"2021/10/07","03:00","1.109","-","1.49"
"2021/10/07","04:00","1.113","-","1.49"
"2021/10/07","05:00","1.092","-","1.44"
"2021/10/07","06:00","1.041","-","1.42"
"2021/10/07","07:00","0.963","-","1.33"
"2021/10/07","08:00","0.866","-","1.24"
"2021/10/07","09:00","0.763","-","1.08"
"2021/10/07","10:00","0.668","-","0.97"
"2021/10/07","11:00","0.595","-","0.92"
"2021/10/07","12:00","0.554","-","0.88"
"2021/10/07","13:00","0.549","-","0.89"
"2021/10/07","14:00","0.579","-","0.88"
"2021/10/07","15:00","0.636","-","0.88"
"2021/10/07","16:00","0.71","-","0.96"
"2021/10/07","17:00","0.79","-","1.04"
"2021/10/07","18:00","0.866","-","1.1"
"2021/10/07","19:00","0.933","-","1.23"
"2021/10/07","20:00","0.99","-","1.29"
"2021/10/07","21:00","1.039","-","1.35"
"2021/10/07","22:00","1.084","-","1.38"
"2021/10/07","23:00","1.131","-","1.45"
"2021/10/08","00:00","1.181","-","1.55"
"2021/10/08","01:00","1.232","-","1.61"
"2021/10/08","02:00","1.279","-","1.67"
"2021/10/08","03:00","1.313","-","1.69"
"2021/10/08","04:00","1.324","-","1.68"
"2021/10/08","05:00","1.301","-","1.67"
"2021/10/08","06:00","1.24","-","1.64"
"2021/10/08","07:00","1.142","-","1.52"
"2021/10/08","08:00","1.012","-","1.36"
"2021/10/08","09:00","0.863","-","1.18"
"2021/10/08","10:00","0.712","-","1"
"2021/10/08","11:00","0.575","-","0.85"
"2021/10/08","12:00","0.466","-","0.71"
"2021/10/08","13:00","0.397","-","0.65"
"2021/10/08","14:00","0.372","-","0.62"
"2021/10/08","15:00","0.39","-","0.62"
"2021/10/08","16:00","0.445","-","0.64"
"2021/10/08","17:00","0.525","-","0.71"
"2021/10/08","18:00","0.623","-","0.81"
"2021/10/08","19:00","0.727","-","0.92"
"2021/10/08","20:00","0.833","-","1.11"
"2021/10/08","21:00","0.937","-","1.24"
"2021/10/08","22:00","1.039","-","1.36"
"2021/10/08","23:00","1.138","-","1.46"
"2021/10/09","00:00","1.236","-","1.6"
"2021/10/09","01:00","1.328","-","1.71"
"2021/10/09","02:00","1.409","-","1.82"
"2021/10/09","03:00","1.472","-","1.88"
"2021/10/09","04:00","1.506","-","1.91"
"2021/10/09","05:00","1.502","-","1.9"
"2021/10/09","06:00","1.453","-","1.89"
"2021/10/09","07:00","1.358","-","1.8"
"2021/10/09","08:00","1.221","-","1.62"
"2021/10/09","09:00","1.052","-","1.39"
"2021/10/09","10:00","0.865","-","1.17"
"2021/10/09","11:00","0.678","-","0.98"
"2021/10/09","12:00","0.509","-","0.77"
"2021/10/09","13:00","0.372","-","0.61"
"2021/10/09","14:00","0.278","-","0.57"
"2021/10/09","15:00","0.234","-","0.46"
"2021/10/09","16:00","0.237","-","0.42"
"2021/10/09","17:00","0.285","-","0.44"
"2021/10/09","18:00","0.367","-","0.52"
"2021/10/09","19:00","0.477","-","0.67"
"2021/10/09","20:00","0.605","-","0.81"
"2021/10/09","21:00","0.744","-","0.94"
"2021/10/09","22:00","0.888","-","1.12"
"2021/10/09","23:00","1.035","-","1.28"
"2021/10/10","00:00","1.179","-","1.44"
"2021/10/10","01:00","1.316","-","1.58"
"2021/10/10","02:00","1.439","-","1.74"
"2021/10/10","03:00","1.541","-","1.88"
"2021/10/10","04:00","1.611","-","1.96"
"2021/10/10","05:00","1.642","-","1.97"
"2021/10/10","06:00","1.626","-","1.99"
"2021/10/10","07:00","1.559","-","1.93"
"2021/10/10","08:00","1.443","-","1.83"
"2021/10/10","09:00","1.283","-","1.64"
"2021/10/10","10:00","1.091","-","1.4"
"2021/10/10","11:00","0.883","-","1.17"
"2021/10/10","12:00","0.675","-","0.91"
"2021/10/10","13:00","0.484","-","0.75"
"2021/10/10","14:00","0.326","-","0.59"
"2021/10/10","15:00","0.211","-","0.47"
"2021/10/10","16:00","0.146","-","0.37"
"2021/10/10","17:00","0.133","-","0.34"
"2021/10/10","18:00","0.168","-","0.34"
"2021/10/10","19:00","0.247","-","0.41"
"2021/10/10","20:00","0.362","-","0.54"
"2021/10/10","21:00","0.505","-","0.7"
"2021/10/10","22:00","0.667","-","0.91"
"2021/10/10","23:00","0.841","-","1.11"
"2021/10/11","00:00","1.019","-","1.28"
"2021/10/11","01:00","1.194","-","1.49"
"2021/10/11","02:00","1.356","-","1.67"
"2021/10/11","03:00","1.498","-","1.86"
"2021/10/11","04:00","1.61","-","2.03"
"2021/10/11","05:00","1.684","-","2.13"
"2021/10/11","06:00","1.713","-","2.16"
"2021/10/11","07:00","1.691","-","2.22"
"2021/10/11","08:00","1.618","-","2.18"
"2021/10/11","09:00","1.495","-","2.08"
"2021/10/11","10:00","1.33","-","1.89"
"2021/10/11","11:00","1.134","-","1.71"
"2021/10/11","12:00","0.92","-","1.42"
"2021/10/11","13:00","0.704","-","1.18"
"2021/10/11","14:00","0.503","-","0.98"
"2021/10/11","15:00","0.33","-","0.81"
"2021/10/11","16:00","0.197","-","0.65"
"2021/10/11","17:00","0.113","-","0.59"
"2021/10/11","18:00","0.082","-","0.56"
"2021/10/11","19:00","0.103","-","0.64"
"2021/10/11","20:00","0.173","-","0.65"
"2021/10/11","21:00","0.287","-","0.7"
"2021/10/11","22:00","0.436","-","0.82"
"2021/10/11","23:00","0.61","-","1"
"2021/10/12","00:00","0.799","-","1.27"
"2021/10/12","01:00","0.992","-","1.46"
"2021/10/12","02:00","1.18","-","1.59"
"2021/10/12","03:00","1.353","-","1.79"
"2021/10/12","04:00","1.5","-","1.93"
"2021/10/12","05:00","1.614","-","2.05"
"2021/10/12","06:00","1.689","-","2.11"
"2021/10/12","07:00","1.718","-","2.15"
"2021/10/12","08:00","1.698","-","2.14"
"2021/10/12","09:00","1.63","-","2.05"
"2021/10/12","10:00","1.516","-","1.93"
"2021/10/12","11:00","1.361","-","1.72"
"2021/10/12","12:00","1.175","-","1.5"
"2021/10/12","13:00","0.969","-","1.3"
"2021/10/12","14:00","0.757","-","1.09"
